id	filename	md5	size	state
72af5127-c87e-46e8-a031-0854773bddaa	47779d2f-4136-4b55-9ca1-b1c6346009d5.rna_seq.augmented_star_gene_counts.tsv	388d54375ea94f61f54b7f44e0488250	4186881	released
4ed6e92e-9934-46c7-a6a1-d3c3a1c58112	8ce2293c-abec-4bc5-8a7a-e4452b344222.rna_seq.augmented_star_gene_counts.tsv	f70bfd1cacbfadb58bf8ba2c73491709	4204135	released
ea1466b8-63d7-4429-9d8c-be0b481349c0	ab3bade4-9651-44b2-ac5a-b055daf82b82.rna_seq.augmented_star_gene_counts.tsv	439fbc2f83b30c74af7afe346f9776ce	4197443	released
41f9bd07-3611-4af2-9270-541938f96e56	c46eaec1-930e-4bd6-8f99-9ff5b50134f8.rna_seq.augmented_star_gene_counts.tsv	de28b6fde94e60d04c60d0cc5037e696	4195398	released
93ff6084-365a-480f-b181-00f8cda0c12e	624586de-74c4-42df-bef8-c74cac7b450b.rna_seq.augmented_star_gene_counts.tsv	fc6ca7a2fe11e54222a848da460b1f97	4196521	released
b5c90fb7-b722-4713-8a92-bcc7a07fa9b1	e7e4d6cd-e7c6-4af1-ae18-63ee52fe8b24.rna_seq.augmented_star_gene_counts.tsv	5828d211d1df17b3b4d61eab8b43105e	4202505	released
84b8ee01-a87c-4195-b803-455639d8f185	238ce745-a5f9-4f2e-a9c6-4e353d72bbeb.rna_seq.augmented_star_gene_counts.tsv	1e9a72c3f994ef6fb03e50df713dcae8	4197409	released
da48f0bf-87f2-46ab-a702-3bc4c59e4a67	ee5a17a0-30fa-4c2e-bb00-cbbcff536708.rna_seq.augmented_star_gene_counts.tsv	53fac94eef7cfc1af15b521413bea56f	4201185	released
f670b660-4b9e-48a9-8ebf-2fa4fd866e4d	136e782c-cfa4-450a-8ed7-55a1d610c12c.rna_seq.augmented_star_gene_counts.tsv	a7a6880b0abe945cf1fffd445cd88b97	4208791	released
270db4e2-6cbe-4a81-a6f7-98fccae2e16c	cd945731-6161-49d0-a76d-275704026497.rna_seq.augmented_star_gene_counts.tsv	289404a896834de575a94db7e91f09c1	4196579	released
5fccdfc5-e491-461b-8e85-600f14dd968b	c263a50b-8758-400b-ace6-e664dbc05369.rna_seq.augmented_star_gene_counts.tsv	df252baab8de22e5825d676d001afcaa	4208231	released
e5731463-d082-4aaa-81c5-e67875e1a687	db618188-066d-49d7-9c90-fc71faef1739.rna_seq.augmented_star_gene_counts.tsv	24f7d460c4698e99be74c72d92b3857d	4202833	released
35ca5241-e8fa-4fb5-8776-1fa7967f6cb4	085415a5-37c0-456e-89aa-2c7c4e1230ab.rna_seq.augmented_star_gene_counts.tsv	4ac90bd05a32d2ef54a45d41a523ad3b	4207889	released
19e7d05e-edc9-4a54-9492-920421054cec	ad3dbcd4-b766-47c0-8c57-007392299aa0.rna_seq.augmented_star_gene_counts.tsv	f5901d8f607d5d0a9e95ec143d54254f	4203096	released
8a73d2b9-e7a1-4f9f-94d1-8d8f925f9c7d	5619c1e7-4b0d-4815-8538-fd64cecd50d8.rna_seq.augmented_star_gene_counts.tsv	38530e1235cebe458bdbf0bf55dcf6ba	4190780	released
efa27197-3932-42d1-8cb5-aac1133ca080	6bf9478f-6deb-4ccb-9478-8fae86eca60f.rna_seq.augmented_star_gene_counts.tsv	2de981283e6da7a541a446429fb939c8	4192890	released
e7d69a56-b590-4a7d-89ac-504696c43f58	b478a48b-e6ff-41f5-867e-35d2179a674f.rna_seq.augmented_star_gene_counts.tsv	ab1c867a0e62d93ac72f6b0bd1dceccd	4202809	released
a166c3df-4de4-43a5-8d03-0fcd854c649e	c81e6937-31b6-42bc-9f3d-4cc68fa9d366.rna_seq.augmented_star_gene_counts.tsv	8f6de0f67b9ca4c5df51da58d5265e08	4210944	released
2354d06a-a683-4a62-b30d-d113abda03ab	9b6a8ea2-0ee3-4029-b929-ee874898413c.rna_seq.augmented_star_gene_counts.tsv	c55151a24d2b16414152ea7169fa6dce	4206138	released
6b2b7abd-6ffe-44b2-b4b5-6d8120b7a718	749da78c-968f-4682-a2fa-5c82ce35a98d.rna_seq.augmented_star_gene_counts.tsv	3280cdbd0b4e79f57351738fa52106e9	4208152	released
941d292b-674b-4a25-ae5c-443a9941c0c8	a474e5eb-bd87-4a5f-91aa-d3c350ec44d5.rna_seq.augmented_star_gene_counts.tsv	655f101eb522522c2af61696766bac54	4197499	released
36b3c6ff-83fa-4226-ba91-13c73c83f83c	9c38cc51-ac3b-4ae0-afe3-4d76f001ae8e.rna_seq.augmented_star_gene_counts.tsv	ee88f72aef5c249ce9e955a4dad038e9	4202426	released
e37b6495-bb44-4c2a-866a-a58eab496faf	7b7eb959-7d58-48bc-8da3-6e4dad9a8ac5.rna_seq.augmented_star_gene_counts.tsv	9e424bdf076f4e73d5f3863a8a42109b	4202025	released
6a5a5dfc-a905-4613-9c63-01282fe81b81	8d56ded1-2e51-411f-a2ca-5eccb9319c45.rna_seq.augmented_star_gene_counts.tsv	4915fcef76de6ae445ad6ea3b59c74bd	4196090	released
0feb0960-4caa-418f-a778-3095aaa965d8	0f28a25e-ba92-4279-869d-b641e2f5c72b.rna_seq.augmented_star_gene_counts.tsv	5c899c7a4dcdcaa9e7b3fc46a41a41fb	4201264	released
d0ded576-7617-4b70-b68d-cf4a132c2896	ee7e1343-7760-4124-bf44-d6a1af4aeae6.rna_seq.augmented_star_gene_counts.tsv	579ea12b41856fab17f741e80b4cb375	4201896	released
1130a47b-ceab-4221-94ab-8eee91d9118f	e30b64b2-4646-4406-8f2a-8805544c0407.rna_seq.augmented_star_gene_counts.tsv	3962481be6475faf0c50681ef9c45c47	4214318	released
869266fd-d8fd-40ce-8d93-1ee07c1a7b4d	c18e524d-4a68-4fc2-9a21-83ee8a762aa8.rna_seq.augmented_star_gene_counts.tsv	1bd997ee092519ab42ca21bde43d8b7b	4200382	released
cfc95376-02e4-4d14-99eb-672416841b29	b2535571-da19-413f-a979-5c388399e619.rna_seq.augmented_star_gene_counts.tsv	f07c370f1c477d0339d88482805ff08d	4197652	released
323195bc-0cd4-4776-98ee-4df40163e914	f39767e6-6829-4a2d-a1a4-304a2eb30e61.rna_seq.augmented_star_gene_counts.tsv	d22d8152e580149f8f91c0dacf59e2ae	4191020	released
7490ca84-8c9d-4649-900a-89158fc7a0d1	a3be3db0-aa95-4a36-92ac-5d4abe20ac03.rna_seq.augmented_star_gene_counts.tsv	6c17932b61c940835448592d3586b373	4196148	released
caa25eac-982b-4098-b3fd-c0f657d9f046	957af4f0-2ef9-4ade-9d4b-beeadb985d0f.rna_seq.augmented_star_gene_counts.tsv	03d564031cb1be3c57d521649a1b0911	4213654	released
997a194c-3811-4b56-a616-472d57c7b8a2	12e8cf6a-c286-4d71-86ce-70c6e4a9552c.rna_seq.augmented_star_gene_counts.tsv	7ef4646db6ad0b905a85b5d4fe8ba648	4208120	released
33bdb754-7431-4b82-8140-ec66b5058bc3	dddabbdc-a8b0-4571-820d-ed39781cebed.rna_seq.augmented_star_gene_counts.tsv	155160ee05424b06b07300229a607755	4201586	released
d932d34c-d647-40ca-ad45-c47dccd66b2d	2498e211-9053-48b3-bc29-5b2306645826.rna_seq.augmented_star_gene_counts.tsv	e666fb365d9d352a53a2e07f634bf490	4200871	released
c75ff4f6-42d1-422a-aa41-23a2cb8ba15c	435866be-7544-48cc-954f-17748e1580c0.rna_seq.augmented_star_gene_counts.tsv	b0f20671fa3737af72a87823cc95ca63	4196260	released
f8cae66d-f3c3-46c3-84e9-0c58013747d8	87f5807f-8bab-4ca2-8af6-6bd09d1ede06.rna_seq.augmented_star_gene_counts.tsv	1570f695237c8831bc1b595083cb8648	4207198	released
fdd8e1d5-7004-419d-aaa3-d759799be4b7	b3cadb26-c013-4686-96f1-b8af8c537b84.rna_seq.augmented_star_gene_counts.tsv	5461488d201034d40c81cef29b335dd8	4199835	released
4ddb9c57-3120-4ab3-9eaf-644b0e5a64fa	44697a7a-c67e-41cb-bb56-bbcc09843823.rna_seq.augmented_star_gene_counts.tsv	2cad8fd3e3f6f340234044704348b06d	4200388	released
d2500cf4-6ed1-4138-b35a-4befe00dc2e0	22e3de7b-52f5-483e-b541-11b24beae44c.rna_seq.augmented_star_gene_counts.tsv	4652f61fbbc11e96bf6b4eac1fcbd1af	4199589	released
500b822b-1102-4be2-9950-d9ade03474a1	5daba4f6-7fa2-4a5d-923b-66148ca7a7e8.rna_seq.augmented_star_gene_counts.tsv	ee3e02aa720baeb9c3a1ea6359eeceae	4195545	released
8dcac4b9-2f7e-4208-a940-7325275613b9	c5b72fde-2cf0-4dbc-8cde-41840080d542.rna_seq.augmented_star_gene_counts.tsv	b4eaeeb120e7e4367e39604e42e26eda	4197807	released
30bd820a-3a52-472d-bd9f-dc8818e482f9	183a910a-345a-497c-98a7-7009880465c5.rna_seq.augmented_star_gene_counts.tsv	6191312faf2b635edb92089de41088d2	4192076	released
f4dda08d-b8e2-405d-af0d-685bfc7d134d	64e4c231-1793-44a8-8e80-b050658b42d6.rna_seq.augmented_star_gene_counts.tsv	94ddf2e99f7ee277ea020de190a47bff	4222241	released
32bf31af-9a05-4cc0-811c-b316991fd03f	021e8314-fba7-4efd-aaca-474d60bdb4b1.rna_seq.augmented_star_gene_counts.tsv	1185869e53412d4b3d1d2cdc21cb0f15	4197240	released
67c91df5-04dd-4fd9-a2ea-3772b661c1b5	1c75ffc2-8de0-407c-9ae0-daf034f23aea.rna_seq.augmented_star_gene_counts.tsv	ba9c7792eb6fe8c16d0c0006a3e2b202	4204459	released
ba8a8506-29e2-4684-a92d-32af34804468	25bc162f-fc23-4d1e-bb18-485af3aa0ce8.rna_seq.augmented_star_gene_counts.tsv	b3920aa66371a2690323c9aa00ac3f63	4194861	released
3dd8a31a-d306-4fc7-94ff-f831da2e9db9	3e6c3a77-db32-4861-9409-236f6401bd3d.rna_seq.augmented_star_gene_counts.tsv	a5ea3268c8a838df493ed5c54a544acf	4198528	released
40d867ea-3f9b-4c44-8fae-d8bacc7aa06b	f3f750a9-5492-4d70-927a-0b091fea2f69.rna_seq.augmented_star_gene_counts.tsv	732963369cc0487d5c5cf4d6022d9b68	4194712	released
00997ac4-8cc4-4c90-a2ab-d4a36068faf0	4dc10240-c4ca-4b92-866b-af1542575fc8.rna_seq.augmented_star_gene_counts.tsv	81df773bb8138074fc23d7b738c20741	4203933	released
5bb2c4a8-62c5-4238-bc2c-c4a34d374dfa	87bac375-65ea-44e4-8371-92786695491f.rna_seq.augmented_star_gene_counts.tsv	10067e6443db5fc3b72d19b380ccc5b6	4200046	released
85cbb7cc-5a2d-4e31-96be-88d538bac0d6	6d6ee463-003a-42cb-8939-d9178f4eb48f.rna_seq.augmented_star_gene_counts.tsv	4677c0359ea0148a85b94afae4049f5d	4197459	released
6973caf9-c302-4f40-b762-31c49a31f9d8	d4678a7a-b087-44b4-bc9c-f8a61177270e.rna_seq.augmented_star_gene_counts.tsv	f2b594f9c280dae53d1dcae87274c5d5	4193561	released
1bd6c83b-8862-4ebd-b9f6-b77da318c3ae	3692f9df-5b70-4cfb-a504-ed2cb4164ac3.rna_seq.augmented_star_gene_counts.tsv	424d4d6835a190fbd42c9ac40675d830	4199783	released
91825c6a-b5ff-4082-aaca-cbd88a1f4c7a	436b1b6a-4915-40b5-9f97-5b0ee2d6d3fb.rna_seq.augmented_star_gene_counts.tsv	d34054526f47f4c874d8817f1b0a3892	4192999	released
e317d34b-b84f-4541-b9ae-25f660249ed6	5c9f1f18-6312-470f-a21f-7934fc375bc4.rna_seq.augmented_star_gene_counts.tsv	985ba326c1945392c4e322615d632920	4190916	released
342704d4-8c63-4d8c-998d-42d0b7ac226c	5f173a3c-89f0-41c9-bbd8-5256a0489d4e.rna_seq.augmented_star_gene_counts.tsv	76f9546b22d07aff2211bdeb152bc070	4201376	released
c688eec0-521a-452c-935c-c6a25137b9bb	ea6ae785-68fc-435e-8c7b-c09682c018d3.rna_seq.augmented_star_gene_counts.tsv	03a435d14768ce04b038abe81a71ac37	4205056	released
5e119ba7-a108-4fb1-8106-4a3cf869fc3a	f18b939d-cdd2-4ed5-b73d-6a816a3c8cdf.rna_seq.augmented_star_gene_counts.tsv	26af2dffa35220b545df97ffaecd3a4a	4209868	released
053600c8-6229-4600-9299-0e8fa670dfd0	301c4588-f68a-4954-bfac-323ec5bab67a.rna_seq.augmented_star_gene_counts.tsv	4ede5f22d74663e339530e490eaa619b	4206727	released
c36845ad-fabb-45a8-a685-ef4e458008e7	49379b08-1e67-4666-88d6-2791428b9d62.rna_seq.augmented_star_gene_counts.tsv	9f8fdbaf7e2f1ef065881d19051337c5	4201157	released
3368f88d-c69d-4f86-a688-595d449bfaa6	b4ba0660-5946-4d7c-9888-f1121281afd9.rna_seq.augmented_star_gene_counts.tsv	c272e27004e46877869df4da17844af4	4194051	released
1e6986cf-4d49-4fa8-b033-5e8e845daaa5	462a44c3-6dba-4996-9a94-e011ff496d6c.rna_seq.augmented_star_gene_counts.tsv	bec2980a8ccc657152979f040bcd7fe9	4203645	released
61deac9d-3666-4ffe-8338-7ee3f3d94942	282a7134-53dd-47f8-a025-210f5317b584.rna_seq.augmented_star_gene_counts.tsv	6832fcfadaf369308bddefcedefdf0fb	4199696	released
6a553a08-4a07-412d-bcb9-58eb1d90188f	1cd42420-5b36-42b1-a9e5-d80c17b317ba.rna_seq.augmented_star_gene_counts.tsv	8a2324560e0c8a5a889e40aac57b8d97	4197309	released
1f24be7a-d89b-4d68-8f77-b9f5a97f7653	1783266a-bcae-4f80-856c-dafc23b65006.rna_seq.augmented_star_gene_counts.tsv	d5c0dc499e6c6953e136908e891e6f76	4196982	released
69c9c690-eb29-442d-a3e5-51efc53a7b34	4928377a-558c-43d3-acb7-08bb64055415.rna_seq.augmented_star_gene_counts.tsv	db21a4385d3fdc0eb285c63b2ab51fee	4204021	released
8b0250e2-2e7a-4a05-a9bf-2f4f2c1cfbcd	17c51f0c-6347-4fb4-ae8c-e7933b605b7e.rna_seq.augmented_star_gene_counts.tsv	f7dc08383e9802fbf614a4c1a54133e2	4217349	released
0a060993-3071-493a-aafc-c5566952c306	89b5ed3c-3a44-4e0b-8258-02290c6c5abe.rna_seq.augmented_star_gene_counts.tsv	e88296afee9b10213cbbb2f58b1de5b9	4195332	released
3bbac6c7-4c64-48a6-8d2e-9894c430fbfa	0b3f940a-9101-4c67-b7e9-77cb34d30760.rna_seq.augmented_star_gene_counts.tsv	5e2ac88b96f1ff3d373e818407de5cbd	4203890	released
05b2916c-33f2-4434-8caf-31ec72deba8b	fcdc30f9-f2d0-4fe9-93f7-fe3ca91e826c.rna_seq.augmented_star_gene_counts.tsv	58582ec0cf9e5db0459410ebab08a635	4189025	released
7c1ae8c5-7d2f-4dc6-8095-595170e18ef8	7d207f6d-7de9-40db-8f06-0ba1ce1314e2.rna_seq.augmented_star_gene_counts.tsv	59159b138862a4ca5965987df55aebbf	4195770	released
8cfbcc6e-597a-4549-8b17-3105520596aa	81be91b6-dcfb-471b-8fb5-824d0794dc94.rna_seq.augmented_star_gene_counts.tsv	f2f4037e03e136950e27718616a6d257	4195417	released
8f9bdc08-4bf2-4d54-9e5d-785c98b53c1b	a7581a96-0b0f-4ff5-834f-57169c26ac10.rna_seq.augmented_star_gene_counts.tsv	2530ef3454989f8d0289c0fd168722ea	4217904	released
215df61b-4716-472d-a4d1-c3c892794930	4ce4d688-ce22-43bf-817b-393ee751da34.rna_seq.augmented_star_gene_counts.tsv	272b755ded43aeb9f46edaeeb7d4cddb	4200230	released
238c5d80-b1f3-4838-9523-cdb0db4f8c62	8256500e-ea1f-487e-9b69-7e6f6c992334.rna_seq.augmented_star_gene_counts.tsv	a4fb9deafb7e827e86b2979122276be2	4193752	released
92db880d-4153-431c-af63-04cce10a99b7	5c085f96-75ab-4021-b503-6bc6017b89ae.rna_seq.augmented_star_gene_counts.tsv	8afa84ec661b7511605cb3400019accf	4203568	released
1d45815b-4128-4a12-a743-254f2e0e9059	ba0570bd-508d-4b93-b147-365af6a86241.rna_seq.augmented_star_gene_counts.tsv	a89c8b00095dfd9579c15afac225185d	4212729	released
e9a7266b-5819-4691-8b47-3e787f39bf25	5f85cfaa-93ff-4301-b778-b282160e6e13.rna_seq.augmented_star_gene_counts.tsv	e966011f6423afaac4be54940d6edfbb	4204046	released
987d0499-b384-49ea-ae28-a76194d85b4a	9c159113-5143-4390-8762-01623d6c409e.rna_seq.augmented_star_gene_counts.tsv	0752f6bd86dff61a36252e3e5d3e4df6	4197642	released
35034e08-4c86-485d-99d4-421b4f087786	af586a38-82fd-4f16-a75a-01392a0d2b3d.rna_seq.augmented_star_gene_counts.tsv	234a62287b9c9d119164c2fc2285543c	4196263	released
e74596a4-8a21-4ba3-99b1-08fcc480b0d2	3db0c54e-a5a8-44ed-92f3-4130d1f82012.rna_seq.augmented_star_gene_counts.tsv	6417e7be5dec8c9cd22f86910d69a70e	4205442	released
aa4299bc-6875-4151-9b99-f382b2f2772a	4ebec7e0-8377-4c46-b153-d7b084aa7cab.rna_seq.augmented_star_gene_counts.tsv	5697f48369265bd0e9fb64d9c380019a	4223461	released
518a2f4d-073c-4a32-bb04-f8323d726aa8	4005eddc-8669-453c-bc71-3d035c247260.rna_seq.augmented_star_gene_counts.tsv	a265ac2d8b873433e2c4269a67993685	4201248	released
c5646e62-5e12-436b-b497-0f64a9c6b8d7	8eb706c2-8be9-4705-9f8e-dfb59b9ccec9.rna_seq.augmented_star_gene_counts.tsv	945f548fbc7eed088c56488481335acb	4201406	released
f95c7316-0bd3-4bef-8dec-8147a8993aff	2d5c7af9-63ae-4461-847a-79d379cb59f6.rna_seq.augmented_star_gene_counts.tsv	0d7c9bad99e1332803e6931f8fa819e3	4205367	released
d7a454ba-fba1-4e83-bc96-ca9ef0329b06	649d72d9-bdb3-4119-a132-e25dfd8ea8cb.rna_seq.augmented_star_gene_counts.tsv	7a2d9915f282588b88834168862b29e3	4210748	released
f55f3e43-9a33-49d5-9ec5-95bb9d19924b	bf09d5ee-cf7f-442d-8f83-358ad71207b4.rna_seq.augmented_star_gene_counts.tsv	a50884ef62f234b83912b543f9e90447	4192696	released
81bd3822-ed31-40df-a016-7dba692bb467	116b9b65-ffc3-4cd6-8a08-aa3e28f76269.rna_seq.augmented_star_gene_counts.tsv	3b6d619746fb7ae2c827c430e8b6f36e	4204160	released
98095f18-a770-4081-a20a-e4be6ad5082e	b305e211-23a5-44cb-8c28-157de589bf7a.rna_seq.augmented_star_gene_counts.tsv	db553eeee366082251d934858eadcd13	4189020	released
f894d952-ea6f-4e16-8c67-4f51bd2b8940	bd64e98d-76c3-4a2c-8207-36e9bb21a5a1.rna_seq.augmented_star_gene_counts.tsv	2b34b8b2e92db0679e2b6ebaabd7adba	4196360	released
766e40a6-91b9-4b1e-9112-6b03e8a1ac42	fb9b328b-eaa7-4372-9444-fc75fbf8a0c5.rna_seq.augmented_star_gene_counts.tsv	54d595acc79021ab1dbdb5ee87b8f16d	4200814	released
b445f10e-9c4c-4c72-a61b-78134e80fa2c	00f7bc03-af70-4cab-9ff2-c0a7b7887236.rna_seq.augmented_star_gene_counts.tsv	ace9e09087ba61ae9d50e8c86baf6d51	4195987	released
0e93cda6-1c3e-429f-87cb-6599d1fc2574	5281357b-c46e-42b5-95db-dc1b18c11ffd.rna_seq.augmented_star_gene_counts.tsv	e72fd783bedaac7d1409ffa5b41f5985	4203487	released
ca6f8a64-1475-4106-aa00-7d0db7d138d7	b9d03883-d4b2-43c7-875f-222180c9687c.rna_seq.augmented_star_gene_counts.tsv	f1c9c6e5b7c7549094e2bba80700c32d	4199089	released
ff05f6eb-bec7-48b8-a468-d286e2b76986	2c076fc8-cc2d-482d-9616-d14aadac2933.rna_seq.augmented_star_gene_counts.tsv	fa690104d3f9abd2bd8cb67332ed532b	4211940	released
ca487c44-794e-4f2d-9882-575a7df963d7	6eec79fc-52c6-4f07-9e55-21ac6cd22302.rna_seq.augmented_star_gene_counts.tsv	6976a5cad3c7af745c509a492514e9a0	4187840	released
16fc3906-0376-4326-9f05-b4569063b115	b1aeced1-1b77-41ac-92ee-189f94c1650f.rna_seq.augmented_star_gene_counts.tsv	cbb48a049b76e532b8550c007aad6fd6	4208577	released
6073d392-98af-4547-a2f5-78d1e7d2dafb	f6591087-c0c2-4afb-949e-cba3689cb3ca.rna_seq.augmented_star_gene_counts.tsv	a3c9be241ddf720e77ee4e2492da2dee	4188339	released
861e6a7f-6638-4f2f-8035-f16285256d91	b7793f3a-d859-4783-9b66-4d4f251380a1.rna_seq.augmented_star_gene_counts.tsv	09126e15fbac17446a7cd321a359c8d9	4197336	released
f1cd4855-dff0-4ce2-a97c-c821c1bd099c	e3a0798a-1a92-4b85-87e8-4f9fe08b48e2.rna_seq.augmented_star_gene_counts.tsv	2ad6407f87fc54261179d3021e046290	4200939	released
ca8ebe77-f2b6-40e2-8f20-0bf350cd3722	6096e959-166d-4c1a-a0d6-c6095b75c80a.rna_seq.augmented_star_gene_counts.tsv	9acfc3d1d0d22333a82c941cd2b5bf4c	4197297	released
3522be45-6468-4b93-8780-640e67409769	4b987a90-4779-4930-9206-69ea483acbac.rna_seq.augmented_star_gene_counts.tsv	ca45dfd90f2a409ad14bb93a0f689890	4203486	released
75ad2c12-90b9-4e30-8c75-4e89704daf46	77744e3f-9408-4efc-8605-6742da895a5c.rna_seq.augmented_star_gene_counts.tsv	c38aff90cd60e22937f31de3b1b49fae	4189488	released
4c2bf71f-14c9-4f75-9c77-aeed061d2520	de50c0c4-9364-4de1-af34-6ed36ac61bbc.rna_seq.augmented_star_gene_counts.tsv	b820851697e25b98fa4cc600438c0cd2	4199448	released
70eac580-5b5d-4ce0-8630-085e2e2c6b23	473a743f-5df3-459e-b9d3-625519a851bc.rna_seq.augmented_star_gene_counts.tsv	abcc66bda60cb3d3fe1c342c179e20f7	4195869	released
3af9834e-d284-40c5-bce5-c5ff59ac9983	b5b99dc0-b9e7-4b80-89cd-f42e9b2ed710.rna_seq.augmented_star_gene_counts.tsv	7454543c0662529fe0a8b6b130d74f43	4203807	released
91291e32-a7a0-4871-aa0c-806b9443e7cb	4d7280d4-b05a-41e4-b745-fbf67a2776f8.rna_seq.augmented_star_gene_counts.tsv	41f773472180974f72d8528ed1435969	4200237	released
38e10d96-15c3-43a3-a6d7-872a37ad80ef	679e7543-4593-46ed-9ddf-c5348000a975.rna_seq.augmented_star_gene_counts.tsv	53839f499a3f2088ec7661b0716e23bf	4193331	released
27040011-7f52-4d1f-96d9-b8d75986afc0	f18e4f29-844f-4cec-ad36-0ebe9491ed3d.rna_seq.augmented_star_gene_counts.tsv	b1a25421a0aef8112802ec204ab00e2c	4204056	released
f340e45e-821e-4352-8756-386c01f42771	de6ffb0a-19a8-46c2-9a45-1e2ea082ee86.rna_seq.augmented_star_gene_counts.tsv	0742c5b4c2f70af43dd7f3ba5d679e4b	4205884	released
959b1d82-b8bd-469e-8d04-d0278c1def10	06c5f033-20a4-4829-b832-573bafc9b80c.rna_seq.augmented_star_gene_counts.tsv	b4147140df694d79e4ac7f7652250efa	4206950	released
2557fd6d-a74a-4799-ae85-401817862b05	b8921ae5-1378-406c-9c48-6405e2f3bf06.rna_seq.augmented_star_gene_counts.tsv	31c190194b55f736e46f5482552d2303	4187110	released
98ae0373-d3ad-4918-a25b-8b9ff4c5f12d	ded9021d-ab69-4f6d-8c12-19f4ae3e998e.rna_seq.augmented_star_gene_counts.tsv	8dec6f4271271a65abef917b5825fde1	4199091	released
b1fb79bc-84d4-4ad7-8a25-ce3b419311dc	f3def314-d525-4675-9d93-0957d181e350.rna_seq.augmented_star_gene_counts.tsv	d04a4babe33c7e6ecccd45fd1ab38f71	4190889	released
36d1d765-ba71-4c4e-9e87-748a209d4d1f	1e0e344a-787e-4112-830f-8c27f9785545.rna_seq.augmented_star_gene_counts.tsv	2dbfca93c14ebf1a9e917994eb6a572a	4190967	released
a0e79791-1fef-4c5b-bbcf-7c12464e1fd4	03f497fe-1754-4a29-bab9-01e13d541f20.rna_seq.augmented_star_gene_counts.tsv	9db01aca1fdc1155bd0f69807fbe3df9	4198878	released
cd8eec4e-4692-42a2-99bd-11744a97eb38	cfc015f1-2dd0-4963-929e-d53475366675.rna_seq.augmented_star_gene_counts.tsv	44da626511e53392fa87c72573d05dbb	4197532	released
fc126b30-78fd-4350-a7ef-05127cddc78e	7f90803a-fb3b-415a-a912-6976b5188464.rna_seq.augmented_star_gene_counts.tsv	5326afda5aa971658a61ede69ef3b284	4200131	released
