id	filename	md5	size	state
b6d851e1-ce1e-4653-89e6-63cd79be6775	c82e7794-6b1d-4957-85c9-4ade1856a41f.rna_seq.augmented_star_gene_counts.tsv	e45ff14ae9a6fb2d22723181e95e0cbc	4226882	released
83f66b30-ad63-4496-8bce-7fea5286a864	4dd8bbd4-5b51-4fbb-b47d-98afe9a4b057.rna_seq.augmented_star_gene_counts.tsv	5176d4d8832ae03f49d278cb55455ba5	4239343	released
da6418bb-6b5a-42cb-b1a2-3f8e7e79bbed	db7189dc-5c4f-4974-b007-bd68df864f7d.rna_seq.augmented_star_gene_counts.tsv	1fe024787a3fce84c9bf88ae49cafd3f	4223836	released
6d0ec0a1-ad19-4414-b3ab-5cbf9a242129	a499340b-a7e7-46a5-8314-eacf942c0a52.rna_seq.augmented_star_gene_counts.tsv	b4cd2f99f48a41cca120b764f493daae	4241106	released
267de5a5-42e9-4a48-9f50-bb5ebdd2d30f	d65fca38-6aaa-4b20-8d58-13ebe89c2831.rna_seq.augmented_star_gene_counts.tsv	8d069cb5e9bd142a0605bd75bb0f3272	4232952	released
f94e84c0-782d-44bb-90c7-15cb316b108a	d6c91992-e4cf-4a7d-9900-f8ef32af2cf9.rna_seq.augmented_star_gene_counts.tsv	d526a92277177b877721db0197cea0a7	4248390	released
2f38a7d6-b3a8-4877-996c-039117fd5a41	557c4895-d5f3-4005-abcd-84dafb75f992.rna_seq.augmented_star_gene_counts.tsv	d423a5b6282756cb4c0584d808a0a9ba	4234462	released
c92457d3-72c4-40fd-a170-bf2d1ba232dd	61519f53-0ee1-4342-aa55-6a7e80a4d698.rna_seq.augmented_star_gene_counts.tsv	a58d9b27cbe39a1bc3ebfcb89fe34c2e	4232186	released
83414dd7-1193-49ff-ae19-fbc804ae2185	e5f0b844-4556-4190-a90a-1d296818ce16.rna_seq.augmented_star_gene_counts.tsv	ba0da80b4c96601bdb12e3c57959d82d	4234503	released
f6268534-44d0-4772-884c-cbb9d448e492	7e43cd55-3d6f-4fe8-bf9d-ab2dffc0d97d.rna_seq.augmented_star_gene_counts.tsv	79ef8f3485edc656bdbf4e74409a2abe	4222292	released
e482a7c1-5986-47f8-bd3e-813a227b9358	c4abafc6-d4f5-4bc2-b6a8-1c887cf63392.rna_seq.augmented_star_gene_counts.tsv	b1009eb057be90c5b6aea2ac280e0122	4229872	released
dd044ce1-06ee-44ab-b6ed-7010a0f54e15	125cd4b1-9156-4e9f-b652-f9db43fec456.rna_seq.augmented_star_gene_counts.tsv	5c3d038beece443f9458e93a1b178409	4228344	released
a53b5239-7520-4360-b7c2-30af4a856618	65a931e7-d01c-4f9a-992d-6b34ab08c46d.rna_seq.augmented_star_gene_counts.tsv	e75300cf8c8488529cbbe2771f7c400b	4228322	released
2a960ac2-85dd-4125-befa-01e0be2a9d20	de426051-5111-4a79-bf5a-0babb3711e84.rna_seq.augmented_star_gene_counts.tsv	d264d64a3a36246d4a23f1bf19c379df	4245633	released
2165996f-0707-4983-9277-d00bdbcdb93b	96255c92-73ff-4d4c-a7cd-e30dfbdac5f6.rna_seq.augmented_star_gene_counts.tsv	041eec6e80bfee5842b003d898f4a02a	4223069	released
c9457e47-710c-47e8-b081-6baf7089c8cc	16957f83-9cd7-4fe0-82db-e53094ca5650.rna_seq.augmented_star_gene_counts.tsv	41548f17b8abfbeddd1da81526fd6895	4232951	released
06e1708b-900a-49a2-81f4-e4443fefbf5c	ed4b7d24-ec7e-41cc-a6cc-86120f5c11d6.rna_seq.augmented_star_gene_counts.tsv	c8dcdf0071d5487ebdc399ac3444ab1d	4216767	released
3fc2b15c-81d6-4bba-b7c1-d8aa0d225da2	d64ef1a2-125c-49a8-a490-07c37701bd95.rna_seq.augmented_star_gene_counts.tsv	4ea14e306553f0908ad6a6a23744f6bc	4236509	released
129c1f60-ef76-4564-83e8-cc5ce3d4eb16	da372d3b-b94e-41b4-97cd-be802b11ad7c.rna_seq.augmented_star_gene_counts.tsv	ac73be8ad2b5fc754fa5c039cf901221	4226422	released
518dabee-5f9f-4e28-b734-562c41f9615e	bd6344b2-bc0c-4787-a1ad-145522dc8df9.rna_seq.augmented_star_gene_counts.tsv	6adb8c2fb3c2347452ee7fee68869ae4	4237600	released
9e8e4fc1-5db8-4121-9670-7c1d48bb47a7	a331d1a4-64b5-4f58-a291-b5657a70f02c.rna_seq.augmented_star_gene_counts.tsv	bea207ee83793131ca1f0a692b2ff803	4218476	released
75922ea2-93f8-4323-95ce-9ff87b41e9a5	95cb59b1-efd8-4bbb-a848-e8664f66213a.rna_seq.augmented_star_gene_counts.tsv	7b3c91196411785ddc146c13589f6c80	4234735	released
a9668f17-f4fa-41bb-8b79-45efbac6a7d4	a8467233-fc18-498f-8ce7-add7286ec7d3.rna_seq.augmented_star_gene_counts.tsv	684a2ea2d503726f01c54165bb0fa75a	4227574	released
089f5565-a97e-4c9b-9836-32813af15086	96baf43b-d2d8-41d3-91c9-00acde92b6c0.rna_seq.augmented_star_gene_counts.tsv	558fe733a89547eec585143b5918ec8e	4238656	released
1d7ecd6f-d753-49cc-976a-fd1106a825e4	2a3af529-1cb9-4b16-a9c6-9ceb1dda1b3e.rna_seq.augmented_star_gene_counts.tsv	08b403dc610f804933c57862a596aef6	4230088	released
ecf70659-be5e-4c15-b9f2-f90839e22117	2b10c9fa-0b05-4689-ae6f-5246853009ae.rna_seq.augmented_star_gene_counts.tsv	5dac2140b5be117713d8b1f5ac0c6db6	4221290	released
58ca7c12-6bfc-4ea4-a2b9-68c46e9b49f8	05519ec4-5fca-4ee4-ab6f-2de5d78bd618.rna_seq.augmented_star_gene_counts.tsv	dd615eac911b583515146337ac68b546	4263824	released
f95b72e3-6e51-46f6-b43a-6fc63d1e72fc	658b66e2-a9ca-4791-b286-97db6816c40c.rna_seq.augmented_star_gene_counts.tsv	f2bae1e57e59e1119f62c3be1cf98213	4226454	released
26ed770e-bb71-464d-a723-5f7920a2bca3	d6137777-b252-4166-9298-041eccc6f1da.rna_seq.augmented_star_gene_counts.tsv	d9aa6e4dfa2745a837ed724017bfcd7e	4228233	released
bc30bab8-b9ed-47cc-8770-a46bb253bb9c	57c844d4-c8cf-42ec-9fd9-6d84be220fe6.rna_seq.augmented_star_gene_counts.tsv	629a962e4bc8726455ec1b3f0aae00b0	4225549	released
7d5225de-0c8c-4477-8191-86ffc762ec77	10e3df3d-6608-4777-afde-88452856d171.rna_seq.augmented_star_gene_counts.tsv	57247ce6d73ea794dacac6d4673862be	4227882	released
c6200c1a-383f-455f-bccd-16da70eb78bf	3e9734fb-4977-4a0e-b44c-9d71e61f2a65.rna_seq.augmented_star_gene_counts.tsv	2f5c154b0d7dc88989a431942d68d576	4242961	released
25e29a02-e56a-432a-8be5-c559c3745fe4	4b7e2f7a-9b9b-4e30-8fd3-afc4748c85ee.rna_seq.augmented_star_gene_counts.tsv	015afa617b30673cce755047e79bae97	4234487	released
62d9fd46-420f-406e-b2eb-194fd44f5d34	2544d900-8e7b-41ef-b716-8936707cbabe.rna_seq.augmented_star_gene_counts.tsv	0fe85d4cd8ee9f315c6b46a7e30f4c52	4229335	released
4e71b9b7-7bc5-44cf-abc7-ebf9c563f41c	210ba0b2-c35d-4e42-b5ed-28e5b65bb727.rna_seq.augmented_star_gene_counts.tsv	7b64484ba917948952681f7a4c4ad637	4227289	released
7acb6716-c019-4ea9-bdda-bb11da4ab4db	98c0620f-aa5a-4d6f-b053-f1dcbb7083dd.rna_seq.augmented_star_gene_counts.tsv	4b67fe03215954c002144e678c28faa8	4234013	released
e2efadae-24fe-404e-b558-50397f143b8a	5c8730c9-3360-4757-9cb1-c93a5c003c57.rna_seq.augmented_star_gene_counts.tsv	75812c98976e890c6efe3082bb192bda	4265504	released
a9e531e8-46a2-45cc-8849-47021bc60dd4	223effc1-82f0-4159-84bf-44f346a96e56.rna_seq.augmented_star_gene_counts.tsv	644f1c070125b11d9f909332b62c2e5a	4237522	released
3b330826-4dba-481f-8813-7b179c9a84e3	3b93679a-307b-4078-8871-4eb5746931ce.rna_seq.augmented_star_gene_counts.tsv	391560c6d77b05a7fb73a2ee18aa77e5	4240538	released
1d603662-09c5-4226-b7b0-012e277a9c75	46737a37-49e8-4320-92b7-16793c54fb92.rna_seq.augmented_star_gene_counts.tsv	24c8660551ef75bc3f22f14851ad3150	4234419	released
31affed4-63cc-4fb0-b1ed-ded40a31efed	40858fdc-19d2-4a31-a9d8-a402048d2c31.rna_seq.augmented_star_gene_counts.tsv	c1165b67b807cbad70f56e5bae24af51	4235299	released
bbb108c0-c962-4ae6-b510-c4bdcedcc47c	8338e830-8795-4e7c-aa8e-e1e1dfc59fa0.rna_seq.augmented_star_gene_counts.tsv	160420648931a20da002e194ae44063c	4242283	released
591a82f0-2009-406a-9679-189ff54b1815	0243bbd9-028a-4f49-979b-b3a01e8aacc0.rna_seq.augmented_star_gene_counts.tsv	1c058db1b6bea24cde29b59f94dc10ae	4240749	released
703c7bff-5ff0-4579-beb3-ac652fd00d0d	936b45e8-3c7b-4e69-b58c-562a298685dc.rna_seq.augmented_star_gene_counts.tsv	db1788d6fe76f5b2face7ba71fb439a1	4242272	released
2c934e92-d2c4-4c9d-924c-16803dd4ed41	b470af40-66e0-487c-b284-13142e60a76a.rna_seq.augmented_star_gene_counts.tsv	4d37011b5f1d270094befc2b82620318	4242079	released
c4ea2a5b-8945-49c1-aeb5-b4b4c95cb340	18a58c36-d800-4004-9e0b-a9f7061daadb.rna_seq.augmented_star_gene_counts.tsv	4b12c9bed4a68002a4f68feaadc9e38a	4238449	released
d8dc1b1d-0335-47bc-907e-463dd645cd5e	a79e9f55-9c05-4b52-a55c-5f3733af3df8.rna_seq.augmented_star_gene_counts.tsv	d0fe9390001b85e8f369009772e7ca7a	4237209	released
2b2db041-0330-4f2e-9e9d-489178e5ede6	13f5d33f-2968-476f-a221-ec854cde98aa.rna_seq.augmented_star_gene_counts.tsv	d42416dfd9dfd1233ac23df6c245738a	4244340	released
99a40d7c-6b6d-497f-b684-a2afc967196c	fe4c3589-ea3f-4b92-a8b4-87c849f28ebd.rna_seq.augmented_star_gene_counts.tsv	b8b43156ad30daa90150a8ee10be1bc7	4224299	released
ee571dd4-7998-4355-89a2-8321692df30f	8ff0467a-1e8a-4e07-a2ef-0834cfffef0f.rna_seq.augmented_star_gene_counts.tsv	5e2c51e76d2ad8499c9922602e2f640d	4239485	released
8e965bd2-3cac-45b1-bac6-5db52b73f7ec	2d5e1bb8-04e7-4948-b224-f3c1e26f0c54.rna_seq.augmented_star_gene_counts.tsv	7ef564a0a7d34c49e2edaf4774ff562d	4222697	released
b034803a-63cf-4b0d-bb1d-15ea78b8124b	97fd1e0f-b859-495a-b598-8ca8c737788b.rna_seq.augmented_star_gene_counts.tsv	d027a7de9e62ff34e3baf33a66f1412f	4233886	released
63008c02-e5ec-43e0-baff-22353cb3c489	fe811d03-e73a-41b7-a98b-d1af3f4b32ef.rna_seq.augmented_star_gene_counts.tsv	ef6d09a349db3bef5ee8823b058e3345	4252800	released
7a0ed3cd-c398-4115-9e80-b6f09290ec6c	ba31b492-6d7d-4890-bd48-10be7faa27fd.rna_seq.augmented_star_gene_counts.tsv	f7e769ac3ffdaabb7ce2c44535b886e8	4233095	released
edaf9d1f-85d7-4d85-b3ef-1d7c5fc2b9a8	c0a52463-5e83-46ec-91b3-f46d5960feea.rna_seq.augmented_star_gene_counts.tsv	f0c3c22f676401e948128d0a9e840e82	4233007	released
9bbb1218-271e-4685-bc4b-40b98dd1a256	8af7bef7-0923-4431-b7e0-9cecbb7579fa.rna_seq.augmented_star_gene_counts.tsv	6fbed79e8186d99df13bf8d046c67c53	4241860	released
5cb9ed61-4644-47f0-87d9-778081813c09	d18f6904-caf9-4df7-80f2-f17d6de617a9.rna_seq.augmented_star_gene_counts.tsv	dbecccc5b7d248b37740ea6c5ab521f3	4240006	released
f37bf9ad-2fd4-462c-8079-29660393b2d7	fbc0e240-4531-4aee-bd35-b2aa4bcc926b.rna_seq.augmented_star_gene_counts.tsv	d7b30b62ebd65a992e4fc978363ce601	4234157	released
93bea9f3-d452-444c-aca3-c9e8aaa5a047	316f8f14-f228-482c-a54d-03b476620630.rna_seq.augmented_star_gene_counts.tsv	5622170436746815bc06639409c41ded	4218245	released
4f979539-52ab-4233-95f6-d5de02e8bb81	7b8a9778-899c-4c51-8814-99b8c94e0c5b.rna_seq.augmented_star_gene_counts.tsv	4d6644f8f96d50973cf04afed95d3adc	4221622	released
62b0129f-37f3-402c-999c-88d606c3d513	3e1eae7e-a34a-4c75-9ab8-f6b2934826e0.rna_seq.augmented_star_gene_counts.tsv	0260d0e8f7d2ee21e58d8974d14f476b	4229832	released
1cb74b70-1e62-48e4-b516-a0783a529c6b	8c63008b-4b01-40c1-9cde-3f4385b99380.rna_seq.augmented_star_gene_counts.tsv	fab5f669c2a9fac9daadf3a28cb39e55	4230070	released
c7bf9b06-14eb-41d6-8075-5797ca6a6caa	e43a0b27-6cec-4c30-ac89-84c43f358f55.rna_seq.augmented_star_gene_counts.tsv	9bf90455d723651542b2fd61878d1892	4224600	released
6bbda49d-46ff-4656-8be4-6f834f94af10	05c9a666-3e80-4d01-b2a8-d889ea4c0ab0.rna_seq.augmented_star_gene_counts.tsv	f6b326609257d971082ec946fd8e5fe7	4231337	released
510a2758-d63e-4d74-9de7-c8b164e2881a	c96f60cc-620f-4ab6-a8dd-761c48965788.rna_seq.augmented_star_gene_counts.tsv	0e0a275697398139dab10edc4aae3e19	4227721	released
fb9eb7a7-c670-4961-aeb4-037a59871ca3	16427572-3a4c-4035-a5f9-246e427653cc.rna_seq.augmented_star_gene_counts.tsv	25f36b11691d51cc0d5fc12de1765bac	4242263	released
8763ffdf-989a-4bef-b1b1-4914ad768e0f	0fc6103c-8bf1-47ca-b89a-344bf5346f80.rna_seq.augmented_star_gene_counts.tsv	6656ed25d3dd72bcf739445225e4af77	4230444	released
d726e02e-9579-4ee3-b689-e14e1a647015	209b2457-fb74-4d86-8f12-344199b8137c.rna_seq.augmented_star_gene_counts.tsv	bd00fe69c496b2cfc9a21c6fee835ddd	4239085	released
1006301d-69cd-4578-9417-326dfd8ecd54	e0f1bb0d-29c3-4114-ba3f-abeac8a27c95.rna_seq.augmented_star_gene_counts.tsv	e0602e56198d51566464dcb1a241ea32	4238007	released
a65787d0-c4f9-4b3f-8a4a-34b9ec275f83	8477c831-1389-4ce6-88d7-199c9d7e5fd4.rna_seq.augmented_star_gene_counts.tsv	4e4700467ee6a58ad688909234df8b98	4227888	released
4838ce1a-c601-45d9-b71f-f0c7e2fd6f2a	9ce43f30-9609-47b1-ab04-850ea0d51fbf.rna_seq.augmented_star_gene_counts.tsv	1a3da5da7480ff780290c853b5757a78	4241025	released
031a3e84-11e6-452f-b593-b1a1534978ce	035d78f3-db08-46a3-a202-1b3bebd1b4f0.rna_seq.augmented_star_gene_counts.tsv	d00510aed7ee5b08787fd67291126bad	4213666	released
b5b296fe-57a2-49ce-991f-5d7ca33087b3	6438f9b5-7635-487f-b70f-452d44a8a4a6.rna_seq.augmented_star_gene_counts.tsv	5939e1c488ca37ea0449a9535fb046af	4232955	released
0b1925c1-e9ee-44a4-b4fe-173fb040b261	d416256e-6d61-442d-b82d-e66decf8122d.rna_seq.augmented_star_gene_counts.tsv	1b153eef19c75fa743e868fbcf3614d7	4234752	released
4408bd9c-803f-4707-be7a-dc9f12073c30	d57787e3-d57c-4cb1-91e9-32fa9859c13f.rna_seq.augmented_star_gene_counts.tsv	8e19ec38d0cff896679ee09a16598b4a	4226801	released
71256697-2385-4bc1-9cf8-8e1ecb74fa6a	1a2cbbf1-0a31-4b15-aca4-6f6ff491e571.rna_seq.augmented_star_gene_counts.tsv	880f40ffd705ad322dac1af9ef19ce7a	4228215	released
71ea835e-68f4-4336-ac3b-b123bc5573ac	eac21e24-7590-45ae-8d02-418e946f5fa2.rna_seq.augmented_star_gene_counts.tsv	af7fdcadda0fdec438c52eae0d38c5a9	4224629	released
7e44f339-d07c-4725-8b71-3909d1f29eaa	c5096331-433e-4020-8a34-c9d6e4963a6e.rna_seq.augmented_star_gene_counts.tsv	52b6f2dbf1274e6a60582fd5f18fa225	4222319	released
adc9d48b-ca6c-4ce2-be62-51cf5a8a4f5c	96952dc9-bcf1-4998-b622-f1fabd140d8e.rna_seq.augmented_star_gene_counts.tsv	4c3f3daefe83d4af3df95c08f7f47172	4234103	released
9ec997a7-8524-4656-92f8-eb0ccea3278c	53dafbc5-48e0-432a-8c23-c7b920e4eee4.rna_seq.augmented_star_gene_counts.tsv	86381e22f3d6c6d16731ecca428313c6	4235706	released
801324b1-85a5-4d83-9846-01df05b9008a	42108400-02cf-410d-a900-0e58d8573b71.rna_seq.augmented_star_gene_counts.tsv	efd0dd46b63748f9f38b1b7338610b65	4233069	released
fced4614-06ad-4417-af23-01afc0fd955a	2743de97-cf9e-47f1-8ad9-691976703802.rna_seq.augmented_star_gene_counts.tsv	5de7af9488426d95950d077de5ebb00e	4234389	released
fa03db85-da2c-44c4-ac97-ac5f9700a3ef	90d72528-edc9-4fa5-b961-8406272ce31f.rna_seq.augmented_star_gene_counts.tsv	28d1fb2919ef96a74cb26ed2e952e489	4243038	released
45f1815b-f70e-4817-a16a-b03672c47b30	7233071b-a349-48c9-8609-57537ec6fc6d.rna_seq.augmented_star_gene_counts.tsv	7e886a56fd408898781d252ae6137f94	4240323	released
79ee02ca-18d9-40ee-8fb1-3b80fcf34035	037d4b7e-4721-42d1-8a21-e99c6007ca15.rna_seq.augmented_star_gene_counts.tsv	ffc27e52386a26269e6c294b0967ed8d	4233255	released
f3a13c85-b725-4910-8f3e-2ac78b7ec3d9	6d2bae6e-ed3e-4a06-b170-50c518fbb8a0.rna_seq.augmented_star_gene_counts.tsv	d81eaaa33c1d3f10242f4dd0446d1e61	4238080	released
427d1065-4f59-4d90-a193-472580643bc3	bf684da4-4753-42a5-bc5c-991db9bdb8f9.rna_seq.augmented_star_gene_counts.tsv	a659d2c0f85dd617eb273e9403dc781c	4229690	released
448444e5-2731-487a-bddb-3e0aa1a02155	8f95f643-5ff0-45ff-bbbc-bd112ffed36e.rna_seq.augmented_star_gene_counts.tsv	af0e3b6665b93cf8dc510afab8dbca81	4217115	released
ac77d556-8e01-4f63-8414-a951edeb6bd1	052c916b-4b27-4b07-95a4-b9196f95a960.rna_seq.augmented_star_gene_counts.tsv	27a43f4ee7f34ae2c9cbf07652da0897	4219270	released
441a745a-d688-4b6c-8393-4ca45c4b691c	1d6d864b-4d91-4c43-9581-e8b4ba4f5b0b.rna_seq.augmented_star_gene_counts.tsv	2f687c13d945fb20067aac216c2b00b9	4224944	released
1f96573a-6a07-4a78-b846-4907724c8fc0	6c3b2db1-8a86-422f-8567-1328345be457.rna_seq.augmented_star_gene_counts.tsv	c4dc676265b417d1cbaca834871efb5c	4236880	released
84b2e85a-9b57-42a1-83ab-b4e681cc345e	c65dcf9d-873e-4222-af00-71a2eca81bc3.rna_seq.augmented_star_gene_counts.tsv	89aebb6affcc75571583207676ab0022	4222627	released
7f1cdd17-6947-4bc2-8899-d06a94444c56	7ae6fc22-3cc3-435c-8c4f-a846e4c9f720.rna_seq.augmented_star_gene_counts.tsv	1912e0c8d110a460153ec0655700d8bd	4237468	released
e1da8816-62c4-4eeb-9916-3e75e4828cfe	3925a63a-fe3f-4aea-a45e-cab2790ed53e.rna_seq.augmented_star_gene_counts.tsv	88dca460b6b598e44eb88fb445386102	4246708	released
53a8a9b3-6820-4e55-b99b-b1b2faa80708	d7a679a5-1500-4bd1-aa63-57fb6d6b956f.rna_seq.augmented_star_gene_counts.tsv	cc584ed3c5cc19270a12cf927b237b28	4222948	released
0e19745f-10c7-436f-a56b-f54cca5d7f3a	2a73af06-3e0e-48fa-89c0-5e16179d06dc.rna_seq.augmented_star_gene_counts.tsv	b5dd79c9a5721d1313226185a41f8b74	4226461	released
c3b11c6b-6e6d-4894-992f-3a79d596a010	6edd43b9-840f-4ff6-91da-5606659a40bc.rna_seq.augmented_star_gene_counts.tsv	e5060845e656cb7aaf8e1c1a392ad09e	4233880	released
1bdb2b92-4fb1-4056-86d0-0c43b6f8c927	a2584bf9-babf-4c86-aa11-bb2abb773223.rna_seq.augmented_star_gene_counts.tsv	69fd15193a533c8d57c0fbcc62dcc154	4235552	released
106d67a3-4847-425b-a151-4e92d0e82e69	94fdb121-b644-41c0-9552-3473e3e4fe9b.rna_seq.augmented_star_gene_counts.tsv	b8a23c15823e4c83c860971668caa496	4236224	released
540ab040-632d-4df0-a101-a5c3afe4de15	d6b8b589-f12d-49e8-8e59-01efd973a626.rna_seq.augmented_star_gene_counts.tsv	1247058c2a6732e2185417da2b28cbdb	4238223	released
e3fca10d-7db2-466e-a36b-2b9068473cab	318459f6-f4b2-4b18-8591-4158b6220d40.rna_seq.augmented_star_gene_counts.tsv	f493f916b11f37b6611c2831877b2266	4227650	released
63e60cc9-86d3-454a-b73b-a5e7808c9fb3	1968920e-7a85-404c-87c8-d313f2165440.rna_seq.augmented_star_gene_counts.tsv	c6039a4ab1cf9d10227989a93946deae	4188868	released
99562e7b-2095-4112-9a66-e72f07eae809	f4d82734-17f3-4e86-9eab-99acc9d8416c.rna_seq.augmented_star_gene_counts.tsv	9159fa1a3009c3148767bb9c7c3e4eeb	4226933	released
40ae8b2a-1c6a-4a16-abe2-d1e18dce5b79	c889976b-ac2a-4dda-a21c-422722dc59a2.rna_seq.augmented_star_gene_counts.tsv	ba6416b7d8d3e711c86738400c755892	4179872	released
85c37383-322e-4c29-b55d-57f190a06d3e	3af34b63-ce7d-434b-b150-c9fc3c4e1996.rna_seq.augmented_star_gene_counts.tsv	62aa01bfe5f24d0e26bbb890263c6b88	4241685	released
13ee2df9-5746-4e2c-89a8-14b661c1ff88	5586e0ed-a966-418a-96f8-dbef3c08033f.rna_seq.augmented_star_gene_counts.tsv	41461805b2578bf1c1c49ea632ba1dae	4233965	released
2a83c5fb-2ccc-49a1-91f0-2eea6048e8e4	f8b11100-fd65-466a-97dc-ab13b618bb17.rna_seq.augmented_star_gene_counts.tsv	72f3041eefe07893a0ac1d3ec06c4a38	4269640	released
b3bd41fa-6347-424b-aa0b-18e146282524	481fa577-2de1-4a49-9ee3-ad86b26a7fb5.rna_seq.augmented_star_gene_counts.tsv	e8dd31197d572f6594f37da1a87390af	4229230	released
7743562d-00ba-4721-90e7-d60944f537a0	98c25ff6-5826-4956-87ca-fc3f89595d09.rna_seq.augmented_star_gene_counts.tsv	5909fb881f92f6a2b4c3499cf6790104	4208745	released
a2298c24-fdcd-40a8-8098-48da4a9e2d21	e88f1428-b80b-4597-8631-c61ef59b5f48.rna_seq.augmented_star_gene_counts.tsv	4899843d16c2c32a189026f7d6551ca7	4289198	released
eb09c369-af8c-46fb-8265-4029c64f3f9d	d658c5e7-1fdd-45eb-bfb1-875e71e0dee2.rna_seq.augmented_star_gene_counts.tsv	f5004e98d1d196affa7495513fe84102	4238663	released
81e44462-0fc4-49a5-b717-3a26fd823a13	5df55a42-a02c-4e4d-a870-4b1434c343be.rna_seq.augmented_star_gene_counts.tsv	fe8b8db1d606545a0afd835bb56fa773	4254119	released
